Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,gsgl2899,,190,,,,Size,2XL,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2899,,190,,,,Size,2XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2899,,190,,,,Size,3XL,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2899,,190,,,,Size,3XL,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion V-Neck Mermaid Evening Dress GSGL2985,278,"<p>Long Formal Evening Dresses with illusion v-neckline, sleeveless dress, open v-back with zippered closure, mermaid shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open V-Back Long Dress</li>
<li>Illusion V-Neckline Long Mermaid Silhouette</li>
<li>Style: Illusion V-Neckline, Mermaid Silhouette, Long, Open V-Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",gsgl2985,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2985_IVORYCREAM_1O.jpg?v=1598941913,Size,"S,M,L,XL,2XL,3XL",0,1,Color,IVORY/CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2985,,278,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2985_IVORYCREAM_2O.jpg?v=1598941913,Size,S,0,1,Color,IVORY/CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2985,,278,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2985_IVORYCREAM_3O.jpg?v=1598941913,Size,M,0,1,Color,IVORY/CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2985,,278,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2985_IVORYCREAM_4O.jpg?v=1598941913,Size,L,0,1,Color,IVORY/CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2985,,278,,,,Size,XL,0,1,Color,IVORY/CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2985,,278,,,,Size,2XL,0,1,Color,IVORY/CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2985,,278,,,,Size,3XL,0,1,Color,IVORY/CREAM,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion V-Neck Mermaid Shape Prom Dress GSGL1842,256,"<p>Long Formal Evening Dresses with illusion v-neckline, sequined dress, open v-back with zippered closure, mermaid shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open V-Back Long Dress</li>
<li>Illusion V-Neckline Long Mermaid Silhouette</li>
<li>Style: Illusion V-Neckline, Mermaid Silhouette, Long, Open V-Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",gsgl1842,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL1842_LGOLD_1O.jpg?v=1598941556,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"SILVER,GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1842,,256,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL1842_LGOLD_2O.jpg?v=1598941556,Size,XS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1842,,256,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL1842_LGOLD_3O.jpg?v=1598941556,Size,S,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1842,,256,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL1842_LGOLD_4O.jpg?v=1598941556,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1842,,256,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL1842_LSILVER_1O.jpg?v=1598941556,Size,M,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1842,,256,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL1842_LSILVER_3O.jpg?v=1598941556,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1842,,256,,,,Size,L,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1842,,256,,,,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1842,,256,,,,Size,XL,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1842,,256,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1842,,256,,,,Size,2XL,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1842,,256,,,,Size,2XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1842,,256,,,,Size,3XL,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1842,,256,,,,Size,3XL,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Mermaid Shape Prom Dress GSGL2988,168,"<p>Long Formal Evening Dresses with sweetheart neckline, spaghetti strap dress, open back with zippered closure, mermaid shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open Back Long Dress</li>
<li>Sweetheart Neckline Long Mermaid Silhouette</li>
<li>Style: Sweetheart Neckline, Mermaid Silhouette, Long, Open Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",gsgl2988,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2988_BURGUNDY_1O_1e5db5ed-a27d-4633-92da-1135aa09c7da.jpg?v=1598941270,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"GOLD,GREEN,BURGUNDY",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2988_BURGUNDY_2O_905dfb39-386a-4b15-98d1-32a565b565f7.jpg?v=1598941270,Size,XS,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2988_BURGUNDY_3O_a72d0b3f-ef9f-4f24-8f95-5e565ab2d3c1.jpg?v=1598941270,Size,XS,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2988_BURGUNDY_4O_23e6596a-618f-4b11-abac-6c2fefa171e4.jpg?v=1598941270,Size,S,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2988_GOLD_1O_c4e27c94-a77b-4293-a338-2acf6b21a1b8.jpg?v=1598941270,Size,S,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2988_GOLD_2O_0701f4f3-3aeb-4f1f-97c4-ea89bc855772.jpg?v=1598941270,Size,S,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2988_GOLD_3O_99a2e897-317b-4192-80cc-35e1a12810ac.jpg?v=1598941270,Size,M,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2988_GOLD_4O_685a50a8-abb1-45c1-8622-682638f12364.jpg?v=1598941270,Size,M,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2988_GREEN_1O_5eefd7bf-e020-48d0-a156-80f29c13e691.jpg?v=1598941270,Size,M,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2988_GREEN_3O_9ae4cc81-8751-481d-a26f-292ce2846d94.jpg?v=1598941270,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,,Size,L,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,,Size,L,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,,Size,XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,,Size,XL,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,,Size,XL,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,,Size,2XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,,Size,2XL,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,,Size,2XL,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,,Size,3XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,,Size,3XL,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2988,,168,,,,Size,3XL,0,1,Color,GREEN,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion V-Neck A-Line Shape Prom Dress GSGL2908,256,"<p>Long Formal Evening Dresses with illusion v-neckline, sleeveless dress, open v-back with zippered closure, a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open V-Back Long Dress</li>
<li>Illusion V-Neckline Long A-Line Silhouette</li>
<li>Style: Illusion V-Neckline, A-Line Silhouette, Long, Open V-Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",gsgl2908,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2908_BLUSH_1O_92f994a9-9f1a-4eac-a9a5-33f7eb01be43.jpg?v=1598940812,Size,"S,M,L,XL,2XL,3XL",0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2908,,256,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2908_BLUSH_2O_2e7c7967-c0d6-4efa-8ba7-91e7d4c91305.jpg?v=1598940812,Size,S,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2908,,256,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2908_BLUSH_3O.jpg?v=1598940812,Size,M,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2908,,256,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2908_BLUSH_4O.jpg?v=1598940812,Size,L,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2908,,256,,,,Size,XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2908,,256,,,,Size,2XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2908,,256,,,,Size,3XL,0,1,Color,BLUSH,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck A-Line Shape Evening Dress GSGL2951,190,"<p>Long Formal Evening Dresses with sweetheart neckline, spaghetti strap dress, open back with corset closure, a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open Back Long Dress</li>
<li>Sweetheart Neckline Long A-Line Silhouette</li>
<li>Style: Sweetheart Neckline, A-Line Silhouette, Long, Open Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",gsgl2951,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2951_ROSEGOLD_1O_8a8d7ba2-7dd1-42b6-aa4e-f9f195f9093a.jpg?v=1598940398,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"BABY BLUE,CHAMPAGNE,ROSE GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2951_ROSEGOLD_2O_1db5e8ab-9c2f-4704-8014-b44ce952b39a.jpg?v=1598940398,Size,XS,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2951_ROSEGOLD_3O.jpg?v=1598940398,Size,XS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2951_ROSEGOLD_4O.jpg?v=1598940398,Size,S,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2951_CHAMPAGNE_4O.jpg?v=1598940398,Size,S,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2951_CHAMPAGNE_3O.jpg?v=1598940398,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2951_CHAMPAGNE_2O_ddca3d89-81a4-4ac7-a5fd-09585fadf821.jpg?v=1598940398,Size,M,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2951_CHAMPAGNE_1O_a3ed06ca-691f-4f8d-bf24-ddc559fc6090.jpg?v=1598940398,Size,M,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2951_BABYBLUE_3O_eba1cc2c-a73b-41b1-b171-5ac77bf607d9.jpg?v=1598940398,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2951_BABYBLUE_1O_c5faa618-3d3e-4677-99fb-f4ab064702e0.jpg?v=1598940399,Size,L,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,,Size,L,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,,Size,XL,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,,Size,XL,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,,Size,2XL,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,,Size,2XL,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,,Size,2XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,,Size,3XL,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,,Size,3XL,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2951,,190,,,,Size,3XL,0,1,Color,CHAMPAGNE,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Lace A-Line Evening Dress GSGL2991,234,"<p>Long Formal Evening Dresses with v-neckline, lace dress, open back with zippered closure, a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open Back Long Dress</li>
<li>V-Neckline Long A-Line Silhouette</li>
<li>Style: V-Neckline, A-Line Silhouette, Long, Open Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",gsgl2991,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2991_WINE_1O_25a44fed-6e97-4507-baff-3cdeadd7f12c.jpg?v=1598939876,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"BLUE,WINE",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2991,,234,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2991_WINE_2O_8a93affe-00de-4366-99ca-4a6c2183151f.jpg?v=1598939877,Size,XS,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2991,,234,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2991_WINE_3O.jpg?v=1598939877,Size,S,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2991,,234,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2991_WINE_4O.jpg?v=1598939877,Size,S,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2991,,234,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2991_BLUE_1O_56c9b2c4-dd90-4868-bdaf-608125bda7f5.jpg?v=1598939877,Size,M,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2991,,234,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2991_BLUE_3O_e1dee74c-3bbf-4799-8489-b14fe087fcd1.jpg?v=1598939877,Size,M,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2991,,234,,,,Size,L,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2991,,234,,,,Size,L,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2991,,234,,,,Size,XL,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2991,,234,,,,Size,XL,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2991,,234,,,,Size,2XL,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2991,,234,,,,Size,2XL,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2991,,234,,,,Size,3XL,0,1,Color,WINE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2991,,234,,,,Size,3XL,0,1,Color,BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Sequined Evening Dress GSGL2919,146,"<p>Long Formal Evening Dresses with sweetheart neckline, lace dress, open back with corset closure, sheath shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open Back Long Dress</li>
<li>Sweetheart Neckline Long Sheath Silhouette</li>
<li>Style: Sweetheart Neckline, Sheath Silhouette, Long, Open Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",gsgl2919,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2919_BLACK_1O_43834e62-bce2-4f48-8688-25eaf8157108.jpg?v=1598939629,Size,"L,XL,2XL,3XL",0,1,Color,"BURGUNDY,NAVY,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2919,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2919_BLACK_3O_5fd9b347-600a-4990-b97c-79c74f868178.jpg?v=1598939629,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2919,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2919_BURGUNDY_1O_6f9a4ec8-eda5-484d-b3ba-d0c672094e56.jpg?v=1598939629,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2919,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2919_BURGUNDY_3O_2bf09682-cb53-4dfd-9b1a-645ae448a3a1.jpg?v=1598939629,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2919,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2919_NAVY_1O_7fcac5e6-3299-4bfd-85f7-5962f9a62082.jpg?v=1598939629,Size,XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2919,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2919_NAVY_2O_d11adfaf-2bd3-484a-9efe-ca8f71f4b115.jpg?v=1598939630,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2919,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2919_NAVY_3O.jpg?v=1598939630,Size,2XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2919,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2919_NAVY_4O.jpg?v=1598939630,Size,2XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2919,,146,,,,Size,2XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2919,,146,,,,Size,3XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2919,,146,,,,Size,3XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2919,,146,,,,Size,3XL,0,1,Color,NAVY,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Off Shoulder Evening Dress GSGL2998,168,"<p>Long Formal Evening Dresses with sweetheart neckline, lace bodice dress, open back with zippered closure, a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open Back Long Dress</li>
<li>Sweetheart Neckline Long A-Line Silhouette</li>
<li>Style: Sweetheart Neckline, A-Line Silhouette, Long, Open Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",gsgl2998,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2998_NAVY_1O_acdae099-e889-4d2e-9edf-448fdba090b6.jpg?v=1598939213,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"BURGUNDY,CHAMPAGNE,NAVY",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2998_NAVY_2O_b8241dd8-ab08-4d8e-b87a-e911d13839a9.jpg?v=1598939213,Size,XS,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2998_NAVY_3O.jpg?v=1598939213,Size,XS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2998_NAVY_4O.jpg?v=1598939213,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2998_CHAMPAGNE_3O_c7242462-4379-4806-941a-e8f4a4dbf969.jpg?v=1598939213,Size,S,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2998_CHAMPAGNE_1O_cb060075-5447-4eab-b30b-e4b08fcaf463.jpg?v=1598939213,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2998_BURGUNDY_3O_1aca7668-e41a-4ec4-96f0-cba63a082313.jpg?v=1598939213,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/AGL2998_BURGUNDY_1O_f86ef6ea-c511-437a-8936-a008a790945a.jpg?v=1598939213,Size,M,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,,Size,XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,,Size,2XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,,Size,2XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,,Size,2XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2998,,168,,,,Size,3XL,0,1,Color,NAVY,0,1
